Timestamp,Phase,Angle,Ping?
1595481540.0001125,144.0,0,0
1595481540.0101366,144.7206687927246,0,0
1595481540.0201435,145.44116592407227,0,0
1595481540.0301397,146.16089057922363,0,0
1595481540.0401278,146.88003158569336,0,0
1595481540.0501316,147.60030555725098,0,0
1595481540.0601425,148.32109451293945,0,0
1595481540.0701365,149.04066467285156,0,0
1595481540.0801406,149.76095581054688,0,0
1595481540.0901287,150.4800968170166,0,0
1595481540.10014,151.20092010498047,0,0
1595481540.1101282,151.9200611114502,0,0
1595481540.1201336,152.64045524597168,0,0
1595481540.130128,153.36004257202148,0,0
1595481540.1401446,154.08124351501465,0,0
1595481540.1501336,154.80045318603516,0,0
1595481540.1601303,155.5202121734619,0,0
1595481540.170137,156.24069213867188,0,0
1595481540.180129,156.96012496948242,0,0
1595481540.1901472,157.68142890930176,0,0
1595481540.2001386,158.40081024169922,0,0
1595481540.2101438,159.121187210083,0,0
1595481540.2201436,159.8411693572998,0,0
1595481540.2301424,160.56108283996582,0,0
1595481540.2401345,161.28051567077637,0,0
1595481540.2501292,162.00013732910156,0,0
1595481540.2601302,162.72020530700684,0,0
1595481540.2701323,163.4403591156006,0,0
1595481540.28013,164.16018676757812,0,0
1595481540.2901397,164.88088989257812,0,0
1595481540.3001406,165.6009578704834,0,0
1595481540.3101323,166.32035636901855,0,0
1595481540.3201342,167.0404930114746,0,0
1595481540.3301392,167.7608528137207,0,0
1595481540.3401392,168.4808521270752,0,0
1595481540.3501434,169.2011604309082,0,0
1595481540.3601456,169.92131423950195,0,0
1595481540.37014,170.64091873168945,0,0
1595481540.3801312,171.36028289794922,0,0
1595481540.3901389,172.08083152770996,0,0
1595481540.400134,172.80048751831055,0,0
1595481540.4101424,173.52108764648438,0,0
1595481540.4201336,174.24045181274414,0,0
1595481540.4301429,174.96112060546875,0,0
1595481540.4401388,175.68082809448242,0,0
1595481540.45013,176.4001922607422,0,0
1595481540.4601333,177.1204319000244,0,0
1595481540.470141,177.84098052978516,0,0
1595481540.4801385,178.5608081817627,0,0
1595481540.4901307,179.28024101257324,0,0
1595481540.5001342,180.00049781799314,0,0
1595481540.5101328,180.7203941345215,0,0
1595481540.5201287,181.44010162353516,0,0
1595481540.530145,182.16126823425293,0,0
1595481540.540127,182.8799800872803,0,0
1595481540.5501275,183.60001373291018,0,0
1595481540.5601344,184.3205108642578,0,0
1595481540.5701323,185.04035568237305,0,0
1595481540.58014,185.76092147827148,0,0
1595481540.5901291,186.480131149292,0,0
1595481540.6001408,187.20097160339355,0,0
1595481540.610144,187.9211940765381,0,0
1595481540.620129,188.64012908935544,0,0
1595481540.6301367,189.36067771911618,0,0
1595481540.6401434,190.08115768432617,0,0
1595481540.65014,190.8009166717529,0,0
1595481540.6601412,191.5210018157959,0,0
1595481540.67013,192.2401943206787,0,0
1595481540.680129,192.96012496948242,0,0
1595481540.6901276,193.6800212860107,0,0
1595481540.700134,194.40048408508298,0,0
1595481540.7101443,195.1212215423584,0,0
1595481540.7201447,195.84125518798828,0,0
1595481540.730141,196.56097984313965,0,0
1595481540.7401464,197.28137397766113,0,0
1595481540.7501447,198.00125312805173,0,0
1595481540.7601328,198.72039413452148,0,0
1595481540.7701313,199.44029045104978,0,0
1595481540.7801273,200.15999794006348,0,0
1595481540.7901425,200.88109588623047,0,0
1595481540.8001337,201.60046005249023,0,0
1595481540.8101313,202.3202877044678,0,0
1595481540.820129,203.04011535644528,0,0
1595481540.8301368,203.76068115234375,0,0
1595481540.840127,204.47997665405273,0,0
1595481540.850135,205.20055961608884,0,0
1595481540.8601282,205.9200611114502,0,0
1595481540.8701296,206.64016342163086,0,0
1595481540.8801453,207.36129570007327,0,0
1595481540.8901374,208.08072853088382,0,0
1595481540.9001336,208.80045318603516,0,0
1595481540.910129,209.52012634277344,0,0
